"13";"206";4;01/03/20;2;10;240;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";26/03/20;"121231";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";5;27/08/19;1;0;311;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";29/08/19;"173311";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";5;01/10/19;1;45;240;0;4,5364;998;220;998;220;no;1;no;0;0;"";"gmoreno";01/11/19;"141318";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";5;01/03/20;1;60;240;0;4,75;1045;220;1045;220;no;1;no;0;0;"";"gmoreno";18/03/20;"073728";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";5;01/03/20;2;10;240;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";26/03/20;"121247";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";6;24/09/19;1;0;311;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";23/09/19;"100112";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";6;01/10/19;1;45;240;0;4,5364;998;220;998;220;no;1;no;0;0;"";"gmoreno";01/11/19;"141203";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";6;01/03/20;1;60;240;0;4,75;1045;220;1045;220;no;1;no;0;0;"";"gmoreno";18/03/20;"073557";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";6;01/03/20;2;10;240;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";26/03/20;"121324";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";7;24/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";23/09/19;"103301";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";10;24/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";23/09/19;"121341";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";11;24/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";23/09/19;"142143";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";12;24/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"gmoreno";23/09/19;"144023";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";14;24/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"gmoreno";23/09/19;"151108";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";15;24/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";23/09/19;"151557";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";16;24/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"gmoreno";23/09/19;"151922";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";17;24/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"gmoreno";23/09/19;"153453";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";19;24/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"gmoreno";23/09/19;"154925";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";19;01/10/19;1;50;156;0;4,5364;998;220;998;220;no;1;no;0;0;"";"gmoreno";21/10/19;"082327";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";20;24/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";23/09/19;"163907";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";21;25/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";24/09/19;"151657";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";22;25/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";24/09/19;"171750";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";23;25/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";24/09/19;"173354";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";24;26/09/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";25/09/19;"153827";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;30/09/19;1;0;311;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";27/09/19;"151304";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/10/19;1;45;240;0;4,5364;998;220;998;220;no;1;no;0;0;"";"gmoreno";01/11/19;"141236";"";"";01/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/03/20;1;60;240;0;4,75;1045;220;1045;220;no;1;no;0;0;"";"gmoreno";18/03/20;"073618";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/03/20;2;10;240;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";26/03/20;"121348";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/01/21;1;60;240;0;5;1100;220;1100;220;no;1;no;0;0;"";"gmoreno";01/02/21;"153013";"";"";01/01/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/03/21;0;10;240;0;5,16;1135,2;220;1135,2;220;no;1;no;0;0;"";"gmoreno";24/03/21;"152951";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/05/21;1;50;192;0;6,7227;1479;220;1479;220;no;1;no;0;0;"";"gmoreno";20/05/21;"104019";"";"";01/05/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/08/21;1;50;246;0;8,6196;1896,32;220;1896,32;220;no;1;no;0;0;"";"gmoreno";24/08/21;"152753";"";"";01/08/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/03/22;0;10;246;0;9,4385;2076,47;220;2076,47;220;no;1;no;0;0;"";"gmoreno";28/03/22;"095041";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/08/22;1;60;246;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";05/08/22;"100336";"";"";01/08/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/09/22;1;50;435;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";12/09/22;"103919";"";"";01/09/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";25;01/03/23;0;10;435;0;13,631;2998,82;220;2998,82;220;no;1;no;0;0;"";"gmoreno";28/03/23;"114320";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";26;02/10/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";01/10/19;"142607";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";27;02/10/19;1;0;4;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";01/10/19;"150548";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;02/10/19;1;0;314;0;6,254;1375,92;220;1375,92;220;no;1;no;0;0;"";"gmoreno";29/10/19;"081614";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;02/10/19;2;45;318;13;6,2542;1375,92;220;1375,92;220;no;1;no;0;0;"";"gmoreno";01/11/19;"141046";"";"";02/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;01/03/20;1;10;318;13;6,4418;1417,2;220;1417,2;220;no;1;no;0;0;"";"gmoreno";26/03/20;"120855";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;01/05/20;1;50;341;12;10,2251;2249,52;220;2249,52;220;no;1;no;0;0;"";"gmoreno";12/05/20;"135433";"";"";01/05/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;01/03/21;0;10;341;12;10,5523;2321,5;220;2321,5;220;no;1;no;0;0;"";"gmoreno";24/03/21;"152953";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;01/06/21;1;50;386;0;10,5523;2321,5;220;2321,5;220;no;1;no;0;0;"";"gmoreno";09/06/21;"120558";"";"";01/06/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;01/03/22;0;10;386;0;11,5547;2542,04;220;2542,04;220;no;1;no;0;0;"";"gmoreno";28/03/22;"095042";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;01/05/22;1;50;414;0;15,1588;3334,93;220;3334,93;220;no;1;no;0;0;"";"gmoreno";06/05/22;"111632";"";"";01/05/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;11/08/22;1;50;286;0;23,2361;5111,94;220;5111,94;220;no;1;no;0;0;"";"gmoreno";11/08/22;"172527";"";"";11/08/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;01/03/23;0;10;286;0;24,5141;5393,1;220;5393,1;220;no;1;no;0;0;"";"gmoreno";28/03/23;"114321";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";28;01/04/23;1;50;328;0;31,5061;6931,35;220;6931,35;220;no;1;no;0;0;"";"gmoreno";27/04/23;"135432";"";"";01/04/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;14/10/19;1;0;156;0;4,536;998;220;998;220;no;1;no;0;0;"";"glisboa";21/10/19;"081703";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/03/20;1;60;156;0;4,75;1045;220;1045;220;no;1;no;0;0;"";"gmoreno";18/03/20;"073711";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/03/20;2;10;156;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";26/03/20;"121420";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/05/20;1;50;344;12;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";01/06/20;"085932";"";"";01/05/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/01/21;1;60;344;12;5;1100;220;1100;220;no;1;no;0;0;"";"gmoreno";01/02/21;"152932";"";"";01/01/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/03/21;0;10;344;12;5,16;1135,2;220;1135,2;220;no;1;no;0;0;"";"gmoreno";24/03/21;"152953";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/05/21;1;50;192;0;6,7227;1479;220;1479;220;no;1;no;0;0;"";"gmoreno";20/05/21;"104343";"";"";01/05/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/03/22;0;10;192;0;7,3614;1619,51;220;1619,51;220;no;1;no;0;0;"";"gmoreno";28/03/22;"095043";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/08/22;1;60;192;0;10,2128;2246,82;220;2246,82;220;no;1;no;0;0;"";"gmoreno";05/08/22;"100512";"";"";01/08/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/08/22;2;50;246;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";05/09/22;"111603";"";"";01/08/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/09/22;1;50;435;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";12/09/22;"104119";"";"";01/09/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";29;01/03/23;0;10;435;0;13,631;2998,82;220;2998,82;220;no;1;no;0;0;"";"gmoreno";28/03/23;"114322";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";30;21/10/19;1;0;156;0;4,536;998;220;998;220;no;1;no;0;0;"";"glisboa";18/10/19;"111016";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";31;22/10/19;1;0;314;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";21/10/19;"102656";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";32;23/10/19;1;0;317;0;8,109;1784;220;1784;220;no;1;no;0;0;"";"gmoreno";29/10/19;"140354";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";32;23/10/19;2;45;246;0;8,1091;1784;220;1784;220;no;1;no;0;0;"";"gmoreno";01/11/19;"141352";"";"";23/10/19;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";32;01/03/20;1;10;246;0;8,3524;1837,52;220;1837,52;220;no;1;no;0;0;"";"gmoreno";26/03/20;"121053";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";32;01/03/21;0;10;246;0;8,6196;1896,32;220;1896,32;220;no;1;no;0;0;"";"gmoreno";24/03/21;"152954";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";32;01/03/22;0;10;246;0;9,4385;2076,47;220;2076,47;220;no;1;no;0;0;"";"gmoreno";28/03/22;"095044";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";32;01/08/22;1;60;246;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";05/08/22;"105419";"";"";01/08/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";32;01/09/22;1;50;435;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";12/09/22;"104217";"";"";01/09/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";32;01/03/23;0;10;435;0;13,631;2998,82;220;2998,82;220;no;1;no;0;0;"";"gmoreno";28/03/23;"114323";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";33;23/10/19;1;0;156;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";22/10/19;"162758";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";33;01/03/20;1;60;156;0;4,75;1045;220;1045;220;no;1;no;0;0;"";"gmoreno";18/03/20;"073758";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";34;04/11/19;1;0;240;0;4,536;998;220;998;220;no;1;no;0;0;"";"glisboa";01/11/19;"162412";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";34;01/03/20;1;60;240;0;4,75;1045;220;1045;220;no;1;no;0;0;"";"gmoreno";18/03/20;"073656";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";34;01/03/20;2;10;240;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";26/03/20;"121448";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";34;01/01/21;1;60;240;0;5;1100;220;1100;220;no;1;no;0;0;"";"gmoreno";01/02/21;"153119";"";"";01/01/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";34;01/03/21;0;10;240;0;5,16;1135,2;220;1135,2;220;no;1;no;0;0;"";"gmoreno";24/03/21;"152955";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";34;01/05/21;1;50;192;0;6,7227;1479;220;1479;220;no;1;no;0;0;"";"gmoreno";20/05/21;"104257";"";"";01/05/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";34;01/03/22;0;10;192;0;7,3614;1619,51;220;1619,51;220;no;1;no;0;0;"";"gmoreno";28/03/22;"095045";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";34;01/08/22;1;60;192;0;10,2128;2246,82;220;2246,82;220;no;1;no;0;0;"";"gmoreno";05/08/22;"105254";"";"";01/08/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";34;01/03/23;0;10;192;0;10,7745;2370,4;220;2370,4;220;no;1;no;0;0;"";"gmoreno";28/03/23;"114323";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;11/11/19;1;0;240;0;4,5364;998;220;998;220;no;1;no;0;0;"";"glisboa";08/11/19;"132200";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;01/03/20;1;60;240;0;4,75;1045;220;1045;220;no;1;no;0;0;"";"gmoreno";18/03/20;"073745";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;01/03/20;2;10;240;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";26/03/20;"121501";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;01/01/21;1;60;240;0;5;1100;220;1100;220;no;1;no;0;0;"";"gmoreno";01/02/21;"153348";"";"";01/01/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;01/03/21;0;10;240;0;5,16;1135,2;220;1135,2;220;no;1;no;0;0;"";"gmoreno";24/03/21;"152956";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;01/05/21;1;50;192;0;6,7227;1479;220;1479;220;no;1;no;0;0;"";"gmoreno";20/05/21;"104641";"";"";01/05/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;01/08/21;1;50;246;0;8,6196;1896,32;220;1896,32;220;no;1;no;0;0;"";"gmoreno";24/08/21;"152824";"";"";01/08/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;01/03/22;0;10;246;0;9,4385;2076,47;220;2076,47;220;no;1;no;0;0;"";"gmoreno";28/03/22;"095046";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;01/08/22;1;60;246;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";05/08/22;"100710";"";"";01/08/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;01/09/22;1;50;435;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";12/09/22;"104243";"";"";01/09/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";35;01/03/23;0;10;435;0;13,631;2998,82;220;2998,82;220;no;1;no;0;0;"";"gmoreno";28/03/23;"114324";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";36;21/01/20;1;0;19;0;5,09;5,09;1;763,5;150;no;1;no;0;0;"";"glisboa";17/01/20;"160014";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";36;01/03/20;1;10;19;0;5,24;5,24;1;524;100;no;1;no;0;0;"";"gmoreno";26/03/20;"120959";"";"";01/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";37;18/03/20;1;0;240;0;4,75;1045;220;1045;220;no;1;no;0;0;"";"glisboa";18/03/20;"073105";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";37;18/03/20;2;10;240;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";26/03/20;"121521";"";"";18/03/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";37;01/01/21;1;60;240;0;5;1100;220;1100;220;no;1;no;0;0;"";"gmoreno";01/02/21;"153054";"";"";01/01/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";37;01/03/21;0;10;240;0;5,16;1135,2;220;1135,2;220;no;1;no;0;0;"";"gmoreno";24/03/21;"152957";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";37;01/05/21;1;50;192;0;6,7227;1479;220;1479;220;no;1;no;0;0;"";"gmoreno";20/05/21;"104141";"";"";01/05/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";37;01/08/21;1;50;246;0;8,6196;1896,32;220;1896,32;220;no;1;no;0;0;"";"gmoreno";24/08/21;"152900";"";"";01/08/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";37;01/03/22;0;10;246;0;9,4385;2076,47;220;2076,47;220;no;1;no;0;0;"";"gmoreno";28/03/22;"095047";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";37;01/08/22;1;60;246;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";05/08/22;"100436";"";"";01/08/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";37;01/09/22;1;50;435;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";12/09/22;"104022";"";"";01/09/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";37;01/03/23;0;10;435;0;13,631;2998,82;220;2998,82;220;no;1;no;0;0;"";"gmoreno";28/03/23;"114325";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";38;28/04/20;1;0;318;13;6,4418;1417,2;220;1417,2;220;no;1;no;0;0;"";"glisboa";27/04/20;"170812";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";38;01/03/21;0;10;318;13;6,648;1462,55;220;1462,55;220;no;1;no;0;0;"";"gmoreno";24/03/21;"152958";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";38;01/03/21;1;50;249;0;17,5871;3869,17;220;3869,17;220;no;1;no;0;0;"";"gmoreno";29/03/21;"101846";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";38;01/03/22;0;10;249;0;19,2579;4236,74;220;4236,74;220;no;1;no;0;0;"";"gmoreno";28/03/22;"095048";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";39;28/04/20;1;0;240;0;4,893;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";28/04/20;"180103";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";39;01/05/20;1;50;344;12;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";01/06/20;"085833";"";"";01/05/20;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";39;01/01/21;1;60;344;12;5;1100;220;1100;220;no;1;no;0;0;"";"gmoreno";01/02/21;"152914";"";"";01/01/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";39;01/03/21;0;10;344;12;5,16;1135,2;220;1135,2;220;no;1;no;0;0;"";"gmoreno";24/03/21;"152958";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";39;01/05/21;1;50;192;0;6,7227;1479;220;1479;220;no;1;no;0;0;"";"gmoreno";20/05/21;"103734";"";"";01/05/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";39;01/12/21;1;50;246;0;8,6196;1896,32;220;1896,32;220;no;1;no;0;0;"";"gmoreno";07/12/21;"143228";"";"";01/12/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";39;01/03/22;0;10;246;0;9,4385;2076,47;220;2076,47;220;no;1;no;0;0;"";"gmoreno";28/03/22;"095049";"";"";01/03/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";39;01/08/22;1;60;246;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";05/08/22;"105021";"";"";01/08/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";39;01/09/22;1;50;435;0;12,9204;2842,48;220;2842,48;220;no;1;no;0;0;"";"gmoreno";12/09/22;"103850";"";"";01/09/22;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";39;01/03/23;0;10;435;0;13,631;2998,82;220;2998,82;220;no;1;no;0;0;"";"gmoreno";28/03/23;"114325";"";"";01/03/23;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";40;04/05/20;1;0;240;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"glisboa";30/04/20;"105121";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";41;04/05/20;1;0;318;13;6,4418;1417,2;220;1417,2;220;no;1;no;0;0;"";"glisboa";30/04/20;"153543";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";42;08/05/20;1;0;240;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"glisboa";07/05/20;"094321";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";43;11/05/20;1;0;240;0;4,8925;1076,35;220;1076,35;220;no;1;no;0;0;"";"gmoreno";03/06/20;"122332";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";44;14/05/20;1;0;270;0;26,78;5891,6;220;5891,6;220;no;1;no;0;0;"";"glisboa";12/05/20;"155701";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";45;18/05/20;1;0;19;0;5,24;5,24;1;524;100;no;1;no;0;0;"";"glisboa";15/05/20;"094907";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";45;01/03/21;0;10;19;0;5,41;5,41;1;541;100;no;1;no;0;0;"";"gmoreno";24/03/21;"153035";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";46;08/06/20;1;0;346;0;92,2318;20291;220;20291;220;no;1;no;0;0;"";"glisboa";03/06/20;"094709";"";"";?;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
"13";"206";46;01/03/21;0;10;346;0;95,1832;20940,31;220;20940,31;220;no;1;no;0;0;"";"gmoreno";24/03/21;"152959";"";"";01/03/21;?;no;no;0;0;0;0;no;0;0;0;1;1;31/12/9999
