"13";"205";210;07/11/19;0;yes;yes;1494,75;220;7,33333;05/11/19;1372,69;0;1;189,59;0;109,81;1372,69;1073,29;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";05/11/19;"113212";"";"";?;?;no;no;0;0;0;0;0;0;0;no;05/11/19;no;"";no;"";no;"";?;?
"13";"205";212;06/11/19;0;yes;yes;1494,75;220;7,33333;04/11/19;1426,35;0;1;189,59;0;114,1;1426,35;1122,66;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/11/19;"144106";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/19;no;"";no;"";no;"";?;?
"13";"205";212;30/11/20;0;yes;no;1539,59;220;7,33333;26/11/20;81,85;982,31;1;189,59;0;80,09;1064,16;794,48;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";27/11/20;"174553";"";"";?;?;no;no;0;0;0;0;0;0;0;no;27/11/20;no;"";no;"";no;"";?;?
"13";"205";212;09/12/21;0;yes;yes;1588,86;220;7,33333;07/12/21;2104,82;640,59;1;189,59;0;246,84;2745,41;2308,98;30,37;30,37;0;0;0;0;0;0;0;0;0;0;0;"amagro";03/12/21;"091754";"";"";?;?;no;no;0;0;0;0;0;0;0;no;03/12/21;no;"";no;"";no;"";?;?
"13";"205";212;19/12/22;0;yes;yes;1739,8;220;7,33333;15/12/22;1317,79;1216,41;1;189,59;0;213,1;2534,2;2131,51;17,06;17,06;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"163455";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"205";214;06/11/19;0;yes;yes;2035,28;220;7,33333;04/11/19;2134,15;0;0;0;0;192,07;2134,15;1942,08;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/11/19;"144107";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/19;no;"";no;"";no;"";?;?
"13";"205";214;22/12/20;0;yes;yes;2096,34;220;7,33333;17/12/20;1185,66;355,69;0;0;0;123,04;1541,35;1418,31;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"164346";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"205";214;20/12/21;0;yes;yes;2163,42;220;7,33333;16/12/21;1577,51;2366,26;0;0;0;403,4;3943,77;3540,37;176,25;176,25;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"163928";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"205";214;13/12/22;0;yes;yes;2368,94;220;7,33333;09/12/22;2668,21;842,6;0;0;0;330,29;3510,81;3180,52;122,27;122,27;0;0;0;0;0;0;0;0;0;0;0;"amagro";08/12/22;"081546";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/12/22;no;"";no;"";no;"";?;?
"13";"205";216;03/11/20;0;yes;yes;3449,03;220;7,33333;29/10/20;5115,6;365,41;1;189,59;0;626,27;5481,01;4665,15;413,55;413,55;0;0;0;0;0;0;0;0;0;0;0;"glisboa";22/10/20;"162339";"";"";?;?;no;no;0;0;0;0;0;0;0;no;22/10/20;no;"";no;"";no;"";?;?
"13";"205";218;23/12/19;0;yes;yes;1494,75;220;7,33333;19/12/19;687,71;611,29;2;379,18;0;103,92;1299;815,9;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"183605";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"205";218;11/01/21;0;yes;yes;1984,93;220;7,33333;07/01/21;1328,05;0;2;379,18;0;103,84;1328,05;845,03;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/01/21;"220025";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/01/21;no;"";no;"";no;"";?;?
"13";"205";218;03/02/22;0;yes;yes;2048,45;220;7,33333;01/02/22;3094,07;476,01;2;379,18;0;337,4;3570,08;2853,5;73,22;73,22;0;0;0;0;0;0;0;0;0;0;0;"amagro";31/01/22;"133126";"";"";?;?;no;no;0;0;0;0;0;0;0;no;31/01/22;no;"";no;"";no;"";?;?
"13";"205";218;03/02/22;1;yes;no;2243,05;220;7,33333;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";30/03/22;"101842";"              zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;28/03/22;no;"";no;"";no;"";06/04/22;?
"13";"205";219;06/11/19;0;yes;yes;1494,75;220;7,33333;04/11/19;1331,67;0;0;0;0;106,53;1331,67;1225,14;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/11/19;"144107";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/19;no;"";no;"";no;"";?;?
"13";"205";220;06/11/19;0;yes;yes;1165,47;220;7,33333;04/11/19;1075,03;0;0;0;0;86;1075,03;989,03;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/11/19;"144107";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/19;no;"";no;"";no;"";?;?
"13";"205";220;17/12/20;0;yes;yes;1200,43;220;7,33333;11/12/20;830,49;0;0;0;0;62,28;830,49;768,21;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"164359";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"205";220;09/12/21;0;yes;yes;1424,66;220;7,33333;07/12/21;2041,47;621,32;0;0;0;236,92;2662,79;2425,87;39,14;39,14;0;0;0;0;0;0;0;0;0;0;0;"amagro";03/12/21;"091758";"";"";?;?;no;no;0;0;0;0;0;0;0;no;03/12/21;no;"";no;"";no;"";?;?
"13";"205";223;06/11/19;0;yes;yes;2035,28;220;7,33333;04/11/19;2335,03;0;0;0;0;210,15;2335,03;2124,88;16,56;16,56;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/11/19;"144107";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/19;no;"";no;"";no;"";?;?
"13";"205";223;21/12/20;0;yes;yes;2096,34;220;7,33333;17/12/20;1439,81;261,79;0;0;0;137,46;1701,6;1564,14;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"151326";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"205";223;09/12/21;0;yes;yes;2163,42;220;7,33333;07/12/21;3337,05;1015,63;0;0;0;460,65;4352,68;3892,03;239,57;239,57;0;0;0;0;0;0;0;0;0;0;0;"amagro";03/12/21;"091755";"";"";?;?;no;no;0;0;0;0;0;0;0;no;03/12/21;no;"";no;"";no;"";?;?
"13";"205";224;11/01/21;0;yes;yes;2249,52;220;7,33333;07/01/21;2591,59;1110,69;0;0;0;377,25;3702,28;3325,03;143,95;143,95;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/01/21;"220025";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/01/21;no;"";no;"";no;"";?;?
"13";"205";224;02/03/22;0;yes;yes;2487,33;220;7,33333;25/02/22;4502,89;0;0;0;0;466,58;4502,89;4036,31;272,03;272,03;0;0;0;0;0;0;0;0;0;0;0;"amagro";22/02/22;"082037";"";"";?;?;no;no;0;0;0;0;0;0;0;no;22/02/22;no;"";no;"";no;"";?;?
"13";"205";224;02/03/22;1;yes;no;2723,63;220;7,33333;06/04/22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";30/03/22;"101917";"      zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;28/03/22;no;"";no;"";no;"";?;?
"13";"205";224;01/02/23;0;yes;yes;2723,63;220;7,33333;30/01/23;5050,79;360,77;1;189,59;0;583,79;5411,56;4638,18;407,46;407,46;0;0;0;0;0;0;0;0;0;0;0;"amagro";30/01/23;"090842";"";"";?;?;no;no;0;0;0;0;0;0;0;no;30/01/23;no;"";no;"";no;"";?;?
"13";"205";228;09/12/19;0;yes;yes;3120;220;7,33333;05/12/19;2590,72;0;0;0;0;233,16;2590,72;2357,56;34,01;34,01;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/12/19;"105839";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/12/19;no;"";no;"";no;"";?;?
"13";"205";229;23/12/19;0;yes;yes;1494,75;220;7,33333;19/12/19;795,05;530,04;2;379,18;0;106;1325,09;839,91;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";12/12/19;"183604";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/12/19;no;"";no;"";no;"";?;?
"13";"205";229;14/12/20;0;yes;yes;1539,59;220;7,33333;10/12/20;1401,36;0;3;568,77;0;110,44;1401,36;722,15;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"151325";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"205";229;20/12/21;0;yes;yes;1588,86;220;7,33333;16/12/21;1283,2;1924,8;3;568,77;0;302,35;3208;2336,88;32,46;32,46;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"163926";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"205";229;19/12/22;0;yes;yes;1739,8;220;7,33333;15/12/22;1433,63;1047,66;3;568,77;0;206,75;2481,29;1705,77;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"163456";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"205";230;07/11/19;0;yes;no;1494,75;220;7,33333;05/11/19;1179,95;0;2;379,18;0;94,39;1179,95;706,38;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";29/11/19;"124626";"";"";?;?;no;no;0;0;0;0;0;0;0;no;29/11/19;no;"";no;"";no;"";?;?
"13";"205";232;06/11/19;0;yes;yes;3120;220;7,33333;04/11/19;1873,92;0;2;379,18;0;168,65;1873,92;1326,09;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/11/19;"144107";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/19;no;"";no;"";no;"";?;?
"13";"205";232;14/12/20;0;yes;yes;3213,6;220;7,33333;10/12/20;3273,2;0;2;379,18;0;317,18;3273,2;2576,84;50,46;50,46;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"151326";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"205";232;20/12/21;0;yes;yes;3316,44;220;7,33333;16/12/21;2510,29;3765,42;2;379,18;0;729,87;6275,71;5166,66;551,47;551,47;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"163928";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"205";232;19/12/22;0;yes;yes;3631,5;220;7,33333;15/12/22;3023,09;3953,27;3;568,77;0;812,86;6976,36;5594,73;669,19;669,19;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"163456";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"205";234;14/12/20;0;yes;yes;1417,2;220;7,33333;10/12/20;1178,91;785,93;1;189,59;0;161,15;1964,84;1614,1;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"150056";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"205";236;06/11/19;0;yes;yes;1494,75;220;7,33333;04/11/19;955,93;0;1;189,59;0;76,47;955,93;689,87;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/11/19;"144106";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/19;no;"";no;"";no;"";?;?
"13";"205";236;14/12/20;0;yes;yes;1539,59;220;7,33333;10/12/20;1666,69;185,19;1;189,59;0;150,98;1851,88;1511,31;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"145648";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"205";237;14/01/21;0;yes;yes;2249,52;220;7,33333;12/01/21;2527,03;1684,68;0;0;0;448,57;4211,71;3763,14;210,57;210,57;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";12/01/21;"084902";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/01/21;no;"";no;"";no;"";?;?
"13";"205";237;14/02/22;0;yes;yes;2321,5;220;7,33333;10/02/22;2079,36;2079,36;0;0;0;418,39;4158,72;3740,33;206,24;206,24;0;0;0;0;0;0;0;0;0;0;0;"amagro";08/02/22;"084157";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/02/22;no;"";no;"";no;"";?;?
"13";"205";237;14/02/22;1;yes;no;2542,04;220;7,33333;?;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";30/03/22;"101842";"              zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;28/03/22;no;"";no;"";no;"";06/04/22;?
"13";"205";237;19/12/22;0;yes;yes;2542,04;220;7,33333;15/12/22;2124,67;2778,42;0;0;0;522,6;4903,09;4380,49;349,48;349,48;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"163456";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"205";238;06/11/19;0;yes;yes;2035,28;220;7,33333;04/11/19;1208,99;0;1;189,59;0;96,71;1208,99;922,69;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";04/11/19;"144107";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/11/19;no;"";no;"";no;"";?;?
"13";"205";238;16/12/20;0;yes;yes;2096,34;220;7,33333;11/12/20;2026,56;506,64;1;189,59;0;225,61;2533,2;2118;16,05;16,05;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"164253";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"205";238;20/12/21;0;yes;yes;2163,42;220;7,33333;16/12/21;1706,32;2559,47;2;379,18;0;448,48;4265,79;3438,13;160,91;160,91;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"163926";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"205";239;16/12/20;0;yes;yes;2249,52;220;7,33333;11/12/20;2037,84;1783,12;1;189,59;0;393,86;3820,96;3237,51;130,82;130,82;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"164427";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"205";239;20/12/21;0;yes;yes;2321,5;220;7,33333;16/12/21;1638,67;2458;1;189,59;0;424,81;4096,67;3482,27;167,54;167,54;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"163928";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"205";239;06/02/23;0;yes;yes;2542,04;220;7,33333;02/02/23;3229,24;0;1;189,59;0;290,83;3229,24;2748,82;63,36;63,36;0;0;0;0;0;0;0;0;0;0;0;"amagro";31/01/23;"103512";"";"";?;?;no;no;0;0;0;0;0;0;0;no;31/01/23;no;"";no;"";no;"";?;?
"13";"205";242;10/12/20;0;yes;yes;2096,34;220;7,33333;08/12/20;2753,34;1001,21;0;0;0;384,57;3754,55;3369,98;150,69;150,69;0;0;0;0;0;0;0;0;0;0;0;"glisboa";01/12/20;"103310";"";"";?;?;no;no;0;0;0;0;0;0;0;no;30/11/20;no;"";no;"";no;"";?;?
"13";"205";243;10/12/20;0;yes;yes;1539,59;220;7,33333;08/12/20;1906,1;693,13;1;189,59;0;233,53;2599,23;2176,11;20,4;20,4;0;0;0;0;0;0;0;0;0;0;0;"glisboa";01/12/20;"103216";"";"";?;?;no;no;0;0;0;0;0;0;0;no;30/11/20;no;"";no;"";no;"";?;?
"13";"205";247;25/01/21;0;yes;yes;1200,43;220;7,33333;21/01/21;427,88;1405,87;0;0;0;148,53;1833,75;1685,22;0;0;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";21/01/21;"121432";"";"";?;?;no;no;0;0;0;0;0;0;0;no;21/01/21;no;"";no;"";no;"";?;?
"13";"205";247;18/04/22;0;yes;yes;2723,63;220;7,33333;13/04/22;1862,99;2436,22;0;0;0;438,06;4299,21;3861,15;232,62;232,62;0;0;0;0;0;0;0;0;0;0;0;"amagro";12/04/22;"114800";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/04/22;no;"";no;"";no;"";?;?
"13";"205";247;31/07/23;0;yes;yes;2873,43;220;7,33333;27/07/23;176,02;5104,61;0;0;0;565,19;5280,63;4715,44;411,78;411,78;0;0;0;0;0;0;0;0;0;0;0;"rangeloti";12/07/23;"102149";"                                    ";"";?;?;no;no;0;0;0;0;0;0;0;no;12/07/23;no;"";no;"";no;"";?;?
"13";"205";248;13/01/21;0;yes;yes;2249,52;220;7,33333;11/01/21;2515;1456,05;0;0;0;414,88;3971,05;3556,17;178,62;178,62;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";06/01/21;"220025";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/01/21;no;"";no;"";no;"";?;?
"13";"205";248;20/12/21;0;yes;yes;2321,5;220;7,33333;16/12/21;1590;2385,01;0;0;0;407,78;3975,01;3567,23;180,28;180,28;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"163925";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"205";248;14/02/23;0;yes;yes;2542,04;220;7,33333;10/02/23;2110,94;1407,29;0;0;0;325,51;3518,23;3192,72;124,1;124,1;0;0;0;0;0;0;0;0;0;0;0;"amagro";08/02/23;"084754";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/02/23;no;"";no;"";no;"";?;?
"13";"205";252;08/12/20;0;yes;yes;1153,68;220;7,33333;04/12/20;1244,29;311,08;5;947,95;0;124,3;1555,37;483,12;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";01/12/20;"102151";"";"";?;?;no;no;0;0;0;0;0;0;0;no;30/11/20;no;"";no;"";no;"";?;?
"13";"205";252;11/04/22;0;yes;yes;1327,14;220;7,33333;07/04/22;1179,68;235,93;5;947,95;0;109,22;1415,61;358,44;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";06/04/22;"153143";"";"";?;?;no;no;0;0;0;0;0;0;0;no;06/04/22;no;"";no;"";no;"";?;?
"13";"205";253;13/04/21;0;yes;yes;1238,84;220;7,33333;09/04/21;1302,71;868,48;1;189,59;0;178,9;2171,19;1802,7;0;0;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";08/04/21;"145800";"";"";?;?;no;no;0;0;0;0;0;0;0;no;08/04/21;no;"";no;"";no;"";?;?
"13";"205";258;09/12/20;0;yes;yes;1417,2;220;7,33333;07/12/20;1448,69;440,91;2;379,18;0;154,38;1889,6;1356,04;0;0;0;0;0;0;0;0;0;0;0;0;0;"glisboa";02/12/20;"152220";"";"";?;?;no;no;0;0;0;0;0;0;0;no;02/12/20;no;"";no;"";no;"";?;?
"13";"205";258;07/03/22;0;yes;yes;1462,55;220;7,33333;03/03/22;1625,06;325,01;3;568,77;0;157,32;1950,07;1223,98;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";28/02/22;"115029";"";"";?;?;no;no;0;0;0;0;0;0;0;no;28/02/22;no;"";no;"";no;"";?;?
"13";"205";258;07/03/22;1;yes;no;1601,49;220;7,33333;06/04/22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";28/04/22;"153744";"      zz1zzzz2zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;28/03/22;no;"";no;"";no;"";06/05/22;?
"13";"205";259;14/01/21;0;yes;yes;2249,52;220;7,33333;12/01/21;2870,91;1913,94;2;379,18;0;528,81;4784,85;3876,86;236,16;236,16;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";12/01/21;"084903";"";"";?;?;no;no;0;0;0;0;0;0;0;no;12/01/21;no;"";no;"";no;"";?;?
"13";"205";273;09/12/21;0;yes;yes;1424,66;220;7,33333;07/12/21;1817,6;553,17;2;379,18;0;201,88;2370,77;1789,71;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";03/12/21;"091756";"";"";?;?;no;no;0;0;0;0;0;0;0;no;03/12/21;no;"";no;"";no;"";?;?
"13";"205";273;17/01/23;0;yes;yes;1739,8;220;7,33333;13/01/23;1490,66;1242,21;2;379,18;0;236,94;2732,87;2116,75;15,95;15,95;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/01/23;"171019";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/01/23;no;"";no;"";no;"";?;?
"13";"205";275;08/03/21;0;yes;yes;5150;220;7,33333;04/03/21;4595,47;0;1;189,59;0;494,64;4595,47;3911,24;243,89;243,89;0;0;0;0;0;0;0;0;0;0;0;"aribeiro";26/02/21;"143622";"";"";?;?;no;no;0;0;0;0;0;0;0;no;26/02/21;no;"";no;"";no;"";?;?
"13";"205";275;08/03/21;1;yes;no;5314,8;220;7,33333;07/04/21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;"gmoreno";31/03/21;"170713";"      zz1zzzz2";"";?;?;no;no;0;0;0;0;0;0;0;no;25/03/21;no;"";no;"";no;"";?;?
"13";"205";275;13/12/21;0;yes;yes;5314,8;220;7,33333;09/12/21;2371,25;0;1;189,59;0;201,94;2371,25;1979,72;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";07/12/21;"090554";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/21;no;"";no;"";no;"";?;?
"13";"205";275;11/04/22;0;yes;yes;5819,71;220;7,33333;07/04/22;5173,08;0;1;189,59;0;560,4;5173,08;4423,09;359,06;359,06;0;0;0;0;0;0;0;0;0;0;0;"amagro";04/04/22;"085129";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/04/22;no;"";no;"";no;"";?;?
"13";"205";275;19/12/22;0;yes;yes;5819,71;220;7,33333;15/12/22;2586,53;0;1;189,59;0;219,38;2586,53;2177,56;20,51;20,51;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"163456";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"205";275;29/12/22;0;yes;yes;5819,71;220;7,33333;15/12/22;775,96;1810,57;1;189,59;0;560,4;5173,06;4423,07;338,55;359,06;1;189,59;219,38;0;2586,53;2177,56;20,51;0;0;0;0;"gmoreno";19/12/22;"114554";"";"";?;?;no;no;0;0;0;0;0;0;0;no;19/12/22;no;"";no;"";no;"";?;?
"13";"205";275;18/04/23;0;yes;yes;6139,79;220;7,33333;14/04/23;3547,44;272,88;1;189,59;0;361,76;3820,32;3268,97;135,54;135,54;0;0;0;0;0;0;0;0;0;0;0;"toliveira";14/04/23;"095601";"";"";?;?;no;no;0;0;0;0;0;0;0;no;14/04/23;no;"";no;"";no;"";?;?
"13";"205";275;18/07/23;0;yes;yes;6139,79;220;7,33333;13/07/23;1637,28;0;1;189,59;0;127,55;1637,28;1320,14;0;0;0;0;0;0;0;0;0;0;0;0;0;"rangeloti";12/07/23;"110117";"                                    ";"";?;?;no;no;0;0;0;0;0;0;0;no;12/07/23;no;"";no;"";no;"";?;?
"13";"205";276;03/01/22;0;yes;yes;3316,44;220;7,33333;30/12/21;6109,65;210,68;3;568,77;0;736,12;6320,33;5015,44;509,88;509,88;0;0;0;0;0;0;0;0;0;0;0;"amagro";15/12/21;"080932";"";"";?;?;no;no;0;0;0;0;0;0;0;no;15/12/21;no;"";no;"";no;"";?;?
"13";"205";276;19/12/22;0;yes;yes;3631,5;220;7,33333;15/12/22;3041,81;3977,75;3;568,77;0;818,91;7019,56;5631,88;679,4;679,4;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"163456";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"205";279;21/12/20;0;yes;yes;5150;220;7,33333;17/12/20;2288,89;0;0;0;0;196,29;2288,89;2092,6;14,14;14,14;0;0;0;0;0;0;0;0;0;0;0;"glisboa";07/12/20;"151324";"";"";?;?;no;no;0;0;0;0;0;0;0;no;07/12/20;no;"";no;"";no;"";?;?
"13";"205";280;20/12/21;0;yes;yes;2163,42;220;7,33333;16/12/21;1691,92;2537,88;4;758,36;0;443,45;4229,8;3027,99;99,39;99,39;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"165304";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"205";281;09/12/21;0;yes;yes;1588,86;220;7,33333;07/12/21;2333,56;710,2;0;0;0;282,64;3043,76;2761,12;64,28;64,28;0;0;0;0;0;0;0;0;0;0;0;"amagro";03/12/21;"091759";"";"";?;?;no;no;0;0;0;0;0;0;0;no;03/12/21;no;"";no;"";no;"";?;?
"13";"205";282;20/12/21;0;yes;yes;1588,86;220;7,33333;16/12/21;1227,1;1840,66;0;0;0;285,52;3067,76;2782,24;65,86;65,86;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"163924";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"205";283;09/12/21;0;yes;yes;1588,86;220;7,33333;07/12/21;2153,51;655,41;0;0;0;254,46;2808,92;2554,46;48,78;48,78;0;0;0;0;0;0;0;0;0;0;0;"amagro";03/12/21;"091758";"";"";?;?;no;no;0;0;0;0;0;0;0;no;03/12/21;no;"";no;"";no;"";?;?
"13";"205";283;19/12/22;0;yes;yes;1739,8;220;7,33333;15/12/22;1319,92;1218,39;0;0;0;213,59;2538,31;2324,72;31,55;31,55;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"163456";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"205";284;20/12/21;0;yes;yes;2163,42;220;7,33333;16/12/21;1626,01;2439,03;2;379,18;0;420,38;4065,04;3265,48;135,02;135,02;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"163927";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"205";284;19/12/22;0;yes;yes;2368,94;220;7,33333;15/12/22;2039,8;1882,91;3;568,77;0;385,35;3922,71;2968,59;90,48;90,48;0;0;0;0;0;0;0;0;0;0;0;"amagro";09/12/22;"163456";"";"";?;?;no;no;0;0;0;0;0;0;0;no;09/12/22;no;"";no;"";no;"";?;?
"13";"205";291;20/12/21;0;yes;yes;1588,86;220;7,33333;16/12/21;1183;1774,51;4;758,36;0;272,29;2957,51;1926,86;0;0;0;0;0;0;0;0;0;0;0;0;0;"amagro";10/12/21;"163928";"";"";?;?;no;no;0;0;0;0;0;0;0;no;10/12/21;no;"";no;"";no;"";?;?
"13";"205";291;16/01/23;0;yes;yes;2000,77;220;7,33333;12/01/23;1991,85;1120,42;4;758,36;0;282,47;3112,27;2071,44;12,55;12,55;0;0;0;0;0;0;0;0;0;0;0;"amagro";04/01/23;"160930";"";"";?;?;no;no;0;0;0;0;0;0;0;no;04/01/23;no;"";no;"";no;"";?;?
